2015-04-30 06:53:23,939'INFO:Set logger---
2015-04-30 06:53:23,943'INFO:building_blocke : consolidated
2015-04-30 06:53:23,943'INFO:build_dep:alp=0
2015-04-30 06:53:23,943'INFO:building_blocks:getblock:got  0 as block_num
2015-04-30 06:53:23,966'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,966'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,966'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,966'INFO:build_dep:Returned:    JMP R3

2015-04-30 06:53:23,966'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,966'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,966'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,966'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,966'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,966'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,967'INFO:build_dep:Returned:    LDR R5, R0, BADBAD

2015-04-30 06:53:23,967'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,967'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,967'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,967'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,967'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,967'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,967'INFO:analyzing block 4
2015-04-30 06:53:23,967'INFO:build_dep:alp=5
2015-04-30 06:53:23,967'INFO:building_blocks:getblock:got  5 as block_num
2015-04-30 06:53:23,967'INFO:binding_blocks:getblock: Returned data request for 5
2015-04-30 06:53:23,968'INFO:build_dep:Returned:    STR R5, R0, RES10

2015-04-30 06:53:23,968'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,968'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,968'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,968'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,968'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,968'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    LDR R5, R0, BADBAD

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    TRAP Bear

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    STR R5, R0, RES11

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,969'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    AND R1, R1, 0

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    ADD R1, R1, 8

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,970'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    ADD R1, R1, 9

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    LDB R2, R0, PAT3

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,971'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    LDB R3, R1, PAT3

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    ADD R4, R3, R2

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,972'INFO:build_dep:Returned:    STR R4, R0, RES12

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    ADD R2, R2, 11

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    ADD R3, R3, -2

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,973'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    LEA R1, DataSegment2

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    BRnzp skip2

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,974'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,975'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,975'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,975'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,975'INFO:analyzing block 5
2015-04-30 06:53:23,975'INFO:build_dep:alp=6
2015-04-30 06:53:23,975'INFO:building_blocks:getblock:got  6 as block_num
2015-04-30 06:53:23,975'INFO:binding_blocks:getblock: Returned data request for 6
2015-04-30 06:53:23,976'INFO:build_dep:Returned:    LDR R5, R0, PAT3

2015-04-30 06:53:23,976'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,976'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,976'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,976'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,976'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,976'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,976'INFO:build_dep:Returned:    NOT R5, R5

2015-04-30 06:53:23,976'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,976'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,976'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,976'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,976'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,976'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,977'INFO:build_dep:Returned:    RET

2015-04-30 06:53:23,977'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,977'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,977'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,977'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,977'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,977'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,977'INFO:analyzing block 6
2015-04-30 06:53:23,977'INFO:build_dep:alp=7
2015-04-30 06:53:23,977'INFO:building_blocks:getblock:got  7 as block_num
2015-04-30 06:53:23,977'INFO:binding_blocks:getblock: Returned data request for 7
2015-04-30 06:53:23,978'INFO:build_dep:Returned:    LDR R3, R0, GOOD

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    ADD R1, R1, R3

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    RET

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,978'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,979'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,979'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,979'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,979'INFO:analyzing block 7
2015-04-30 06:53:23,979'INFO:build_dep:alp=8
2015-04-30 06:53:23,979'INFO:building_blocks:getblock:got  8 as block_num
2015-04-30 06:53:23,979'INFO:binding_blocks:getblock: Returned data request for 8
2015-04-30 06:53:23,979'INFO:build_dep:Returned:    STB R2, R1, 3

2015-04-30 06:53:23,979'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,979'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,979'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,979'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,979'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    STB R3, R1, 2

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    LDR R4, R1, RES17

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    STR R4, R0, RES13

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,980'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    LEA R3, TS

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    STR R3, R0, RES15

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    LDI R3, R0, RES15

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,981'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,982'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,982'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,982'INFO:build_dep:Returned:    STR R3, R0, RES14

2015-04-30 06:53:23,982'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,982'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,982'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,982'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,982'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,982'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,982'INFO:analyzing block 8
2015-04-30 06:53:23,982'INFO:build_dep:alp=9
2015-04-30 06:53:23,982'INFO:building_blocks:getblock:got  9 as block_num
2015-04-30 06:53:23,982'INFO:binding_blocks:getblock: Returned data request for 9
2015-04-30 06:53:23,982'INFO:build_dep:Returned:    LEA R4, DataSegment4

2015-04-30 06:53:23,982'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,982'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    LDR R2, R4, Indy

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    ADD R2, R2, 3

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    AND R1, R1, 0

2015-04-30 06:53:23,983'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,984'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,984'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,984'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,984'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,984'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,984'INFO:analyzing block 9
2015-04-30 06:53:23,984'INFO:build_dep:alp=10
2015-04-30 06:53:23,984'INFO:building_blocks:getblock:got  10 as block_num
2015-04-30 06:53:23,984'INFO:binding_blocks:getblock: Returned data request for 10
2015-04-30 06:53:23,984'INFO:build_dep:Returned:    ADD R1, R1, 12

2015-04-30 06:53:23,984'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,984'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    STR R1, R0, RES16

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    ADD R1, R0, 1

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    LDR R3, R1, PAT3

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,985'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    LEA R6, DataSegment2

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    STR R3, R6, RES17

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    LDR R1, R0, PAT3

2015-04-30 06:53:23,986'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    BRn Nati

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    TRAP Owl

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,987'INFO:analyzing block 10
2015-04-30 06:53:23,988'INFO:build_dep:alp=11
2015-04-30 06:53:23,988'INFO:building_blocks:getblock:got  11 as block_num
2015-04-30 06:53:23,988'INFO:binding_blocks:getblock: Returned data request for 11
2015-04-30 06:53:23,988'INFO:build_dep:Returned:    LDR R1, R0, BADBAD

2015-04-30 06:53:23,988'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,988'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,988'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,988'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,988'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,988'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,988'INFO:build_dep:Returned:    LEA R2, OverHere

2015-04-30 06:53:23,988'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,988'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    JSRR R2

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    STR R1, R6, RES18

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    ADD R1, R0, 2

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,989'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    AND R6, R6, 0

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    BRz dulles

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    ADD R1, R1, R1

2015-04-30 06:53:23,990'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,991'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,991'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,991'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,991'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,991'INFO:build_dep:Returned:    NOP

2015-04-30 06:53:23,991'INFO:analyzing block 11
2015-04-30 06:53:23,991'INFO:build_dep:alp=12
