2015-04-30 06:06:19,582'INFO:Set logger---
2015-04-30 06:06:19,603'INFO:building_blocke : consolidated
2015-04-30 06:06:19,610'INFO:build_dep:alp=0
2015-04-30 06:06:19,610'INFO:building_blocks:getblock:got  0 as block_num
2015-04-30 06:06:19,689'INFO:build_dep:Returned:    ADD R4, R4, 1

2015-04-30 06:06:19,689'INFO:build_dep:Returned:    LDR R0, R0, beancounter

2015-04-30 06:06:19,689'INFO:build_dep:Returned:    LEA R0, DataSegment

2015-04-30 06:06:19,689'INFO:build_dep:Returned:    LDR R2, R0, SPOT1

2015-04-30 06:06:19,689'INFO:build_dep:Returned:    LDR R6, R0, SPOT2

2015-04-30 06:06:19,689'INFO:build_dep:Returned:    LDR R7, R0, SPOT3

2015-04-30 06:06:19,689'INFO:build_dep:Returned:    LEA R0, ThisDataSeg

2015-04-30 06:06:19,689'INFO:build_dep:Returned:    AND R3, R3, 0

2015-04-30 06:06:19,689'INFO:build_dep:Returned:    AND R4, R4, 0

2015-04-30 06:06:19,689'INFO:build_dep:Returned:    NOP

2015-04-30 06:06:19,689'INFO:build_dep:Returned:    ADD R3, R3, 2

2015-04-30 06:06:19,689'INFO:build_dep:Returned:    ADD R4, R4, 3

2015-04-30 06:06:19,689'INFO:analyzing block 10
2015-04-30 06:06:19,689'INFO:build_dep:alp=11
2015-04-30 06:06:19,689'INFO:building_blocks:getblock:got  11 as block_num
2015-04-30 06:06:19,689'INFO:binding_blocks:getblock: Returned data request for 11
2015-04-30 06:06:19,689'INFO:build_dep:Returned:    LDR R1, R0, pessimist

2015-04-30 06:06:19,690'INFO:build_dep:Returned:    BRn T3

2015-04-30 06:06:19,690'INFO:build_dep:Returned:    ADD R3, R3, 1

2015-04-30 06:06:19,690'INFO:analyzing block 11
2015-04-30 06:06:19,690'INFO:build_dep:alp=12
2015-04-30 06:06:19,690'INFO:building_blocks:getblock:got  12 as block_num
2015-04-30 06:06:19,690'INFO:binding_blocks:getblock: Returned data request for 12
2015-04-30 06:06:19,690'INFO:build_dep:Returned:    LDR R1, R0, optimist

2015-04-30 06:06:19,690'INFO:build_dep:Returned:    BRz T4

2015-04-30 06:06:19,690'INFO:build_dep:Returned:    ADD R4, R4, 1

2015-04-30 06:06:19,690'INFO:analyzing block 12
2015-04-30 06:06:19,690'INFO:build_dep:alp=13
2015-04-30 06:06:19,690'INFO:building_blocks:getblock:got  13 as block_num
2015-04-30 06:06:19,690'INFO:binding_blocks:getblock: Returned data request for 13
2015-04-30 06:06:19,690'INFO:build_dep:Returned:    LDI R1, R0, gloomy

2015-04-30 06:06:19,690'INFO:build_dep:Returned:    BRnz T5

2015-04-30 06:06:19,690'INFO:build_dep:Returned:    ADD R3, R3, 1

2015-04-30 06:06:19,691'INFO:analyzing block 13
2015-04-30 06:06:19,691'INFO:build_dep:alp=14
2015-04-30 06:06:19,691'INFO:building_blocks:getblock:got  14 as block_num
2015-04-30 06:06:19,691'INFO:binding_blocks:getblock: Returned data request for 14
2015-04-30 06:06:19,691'INFO:build_dep:Returned:    LDI R1, R0, compass

2015-04-30 06:06:19,691'INFO:build_dep:Returned:    BRnz T6

2015-04-30 06:06:19,691'INFO:build_dep:Returned:    ADD R4, R4, 1

2015-04-30 06:06:19,691'INFO:analyzing block 14
2015-04-30 06:06:19,691'INFO:build_dep:alp=15
2015-04-30 06:06:19,691'INFO:building_blocks:getblock:got  15 as block_num
2015-04-30 06:06:19,691'INFO:binding_blocks:getblock: Returned data request for 15
2015-04-30 06:06:19,736'INFO:build_dep:Returned:    AND R1, R0, 0

2015-04-30 06:06:19,736'INFO:build_dep:Returned:    LEA R1, ThisDataSeg

2015-04-30 06:06:19,736'INFO:build_dep:Returned:    BRp T7

2015-04-30 06:06:19,736'INFO:build_dep:Returned:    ADD R3, R3, 1

2015-04-30 06:06:19,736'INFO:analyzing block 15
2015-04-30 06:06:19,736'INFO:build_dep:alp=16
2015-04-30 06:06:19,736'INFO:building_blocks:getblock:got  16 as block_num
2015-04-30 06:06:19,736'INFO:binding_blocks:getblock: Returned data request for 16
2015-04-30 06:06:19,736'INFO:build_dep:Returned:    STR R3, R0, cc1

2015-04-30 06:06:19,736'INFO:build_dep:Returned:    STR R4, R0, cc2

2015-04-30 06:06:19,736'INFO:build_dep:Returned:    AND R1, R1, 0

2015-04-30 06:06:19,736'INFO:build_dep:Returned:    AND R5, R5, 0

2015-04-30 06:06:19,737'INFO:build_dep:Returned:    ADD R1, R1, -1

2015-04-30 06:06:19,737'INFO:build_dep:Returned:    BRn T10

2015-04-30 06:06:19,737'INFO:build_dep:Returned:    ADD R5, R5, 1

2015-04-30 06:06:19,737'INFO:build_dep:Returned:    ADD R1, R1, -7

2015-04-30 06:06:19,737'INFO:analyzing block 16
2015-04-30 06:06:19,737'INFO:build_dep:alp=17
2015-04-30 06:06:19,737'INFO:building_blocks:getblock:got  17 as block_num
2015-04-30 06:06:19,737'INFO:binding_blocks:getblock: Returned data request for 17
2015-04-30 06:06:19,737'INFO:build_dep:Returned:    ADD R5, R1, R5

2015-04-30 06:06:19,737'INFO:build_dep:Returned:    NOP

2015-04-30 06:06:19,737'INFO:build_dep:Returned:    NOP

2015-04-30 06:06:19,737'INFO:build_dep:Returned:    NOP

2015-04-30 06:06:19,737'INFO:build_dep:Returned:    STR R5, R0, acorn

2015-04-30 06:06:19,737'INFO:build_dep:Returned:    ADD R0, R5, 0

2015-04-30 06:06:19,737'INFO:analyzing block 17
2015-04-30 06:06:19,737'INFO:build_dep:alp=18
2015-04-30 06:06:19,737'INFO:building_blocks:getblock:got  18 as block_num
2015-04-30 06:06:19,737'INFO:binding_blocks:getblock: Returned data request for 18
2015-04-30 06:06:19,738'INFO:build_dep:Returned:    AND R5, R5, 0

2015-04-30 06:06:19,738'INFO:build_dep:Returned:    LEA R1, GetHere

2015-04-30 06:06:19,738'INFO:build_dep:Returned:    JMP R1

2015-04-30 06:06:19,738'INFO:build_dep:Returned:    ADD R5, R5, 1

2015-04-30 06:06:19,738'INFO:analyzing block 18
2015-04-30 06:06:19,738'INFO:build_dep:alp=19
2015-04-30 06:06:19,738'INFO:building_blocks:getblock:got  19 as block_num
2015-04-30 06:06:19,738'INFO:binding_blocks:getblock: Returned data request for 19
2015-04-30 06:06:19,738'INFO:build_dep:Returned:    ADD R5, R0, R5

2015-04-30 06:06:19,738'INFO:build_dep:Returned:    LEA R0, DataSegment

2015-04-30 06:06:19,738'INFO:build_dep:Returned:    nop

2015-04-30 06:06:19,738'INFO:build_dep:Returned:    nop

2015-04-30 06:06:19,738'INFO:build_dep:Returned:    nop

2015-04-30 06:06:19,738'INFO:build_dep:Returned:    LDR R1, R0, FUN

2015-04-30 06:06:19,738'INFO:build_dep:Returned:    LEA R0, ThisDataSeg

2015-04-30 06:06:19,738'INFO:build_dep:Returned:    STR R5, R0, BlackHole

2015-04-30 06:06:19,738'INFO:build_dep:Returned:    brnzp MoneyMoney

2015-04-30 06:06:19,739'INFO:analyzing block 19
2015-04-30 06:06:19,739'INFO:build_dep:alp=20
2015-04-30 06:06:19,739'INFO:building_blocks:getblock:got  20 as block_num
2015-04-30 06:06:19,739'INFO:binding_blocks:getblock: Returned data request for 20
2015-04-30 06:06:19,739'INFO:build_dep:Returned:    AND R7, R7, 0

2015-04-30 06:06:19,739'INFO:build_dep:Returned:    AND R6, R6, 0

2015-04-30 06:06:19,739'INFO:build_dep:Returned:    AND R5, R5, 0

2015-04-30 06:06:19,739'INFO:build_dep:Returned:    AND R4, R4, 0

2015-04-30 06:06:19,739'INFO:build_dep:Returned:    AND R3, R3, 0

2015-04-30 06:06:19,739'INFO:build_dep:Returned:    AND R2, R2, 0

2015-04-30 06:06:19,739'INFO:build_dep:Returned:    AND R1, R1, 0

2015-04-30 06:06:19,739'INFO:build_dep:Returned:    AND R0, R0, 0

2015-04-30 06:06:19,739'INFO:build_dep:Returned:    LEA R0, DataSegmentMtest

2015-04-30 06:06:19,739'INFO:build_dep:Returned:    LEA R1, Matrix1

2015-04-30 06:06:19,739'INFO:build_dep:Returned:    LDR R2, R0, Counter2

2015-04-30 06:06:19,739'INFO:build_dep:Returned:    LDR R3, R0, TWOFIVESIX

2015-04-30 06:06:19,739'INFO:analyzing block 20
2015-04-30 06:06:19,739'INFO:	No optimizations possible in block 20
2015-04-30 06:06:19,740'INFO:build_dep:alp=21
2015-04-30 06:06:19,740'INFO:building_blocks:getblock:got  21 as block_num
2015-04-30 06:06:19,740'INFO:binding_blocks:getblock: Returned data request for 21
2015-04-30 06:06:19,745'INFO:build_dep:Returned:    STR R2, R1, 0

2015-04-30 06:06:19,745'INFO:build_dep:Returned:    ADD R2, R2, -7

2015-04-30 06:06:19,745'INFO:build_dep:Returned:    ADD R1, R1, 2

2015-04-30 06:06:19,745'INFO:build_dep:Returned:    ADD R3, R3, -1

2015-04-30 06:06:19,745'INFO:build_dep:Returned:    BRp FillM1

2015-04-30 06:06:19,745'INFO:build_dep:Returned:    LEA R4, Matrix1

2015-04-30 06:06:19,745'INFO:build_dep:Returned:    LDR R2, R0, TWOFIVESIX

2015-04-30 06:06:19,746'INFO:build_dep:Returned:    ADD R4, R2, R4

2015-04-30 06:06:19,746'INFO:build_dep:Returned:    LDR R3, R0, Counter2

2015-04-30 06:06:19,746'INFO:build_dep:Returned:    AND R1, R1, 0

2015-04-30 06:06:19,746'INFO:build_dep:Returned:    AND R2, R2, 0

2015-04-30 06:06:19,746'INFO:analyzing block 21
2015-04-30 06:06:19,746'INFO:graphit:Entered , received params[[6, 55]]
2015-04-30 06:06:19,746'INFO:graphit:Corrected size
2015-04-30 06:06:19,746'INFO:graphit:    LDR R2, R0, TWOFIVESIX

    ADD R4, R2, R4

2015-04-30 06:06:19,746'INFO:graphit:     LDR R3, R0, Counter2

2015-04-30 06:06:19,746'DEBUG:graphit:FOUND CANDIDATE     LDR R3, R0, Counter2

2015-04-30 06:06:19,746'INFO:rawoverwrite: Entered
2015-04-30 06:06:19,746'INFO:build_dep:alp=22
2015-04-30 06:06:19,746'INFO:building_blocks:getblock:got  22 as block_num
2015-04-30 06:06:19,747'INFO:binding_blocks:getblock: Returned data request for 22
2015-04-30 06:06:19,747'INFO:build_dep:Returned:    JSR CalAddress

2015-04-30 06:06:19,747'INFO:build_dep:Returned:    ADD R6, R5, R4

2015-04-30 06:06:19,747'INFO:build_dep:Returned:    STR  R3, R6, 0

2015-04-30 06:06:19,747'INFO:build_dep:Returned:    ADD R3, R3, -2

2015-04-30 06:06:19,747'INFO:build_dep:Returned:    JSR CalNext2

2015-04-30 06:06:19,747'INFO:build_dep:Returned:    ADD R5, R1, 0

2015-04-30 06:06:19,747'INFO:build_dep:Returned:    BRzp FillM2

2015-04-30 06:06:19,747'INFO:build_dep:Returned:    LEA R4,  Matrix1

2015-04-30 06:06:19,747'INFO:build_dep:Returned:    LDR R2, R0, TWOFIVESIX

2015-04-30 06:06:19,747'INFO:build_dep:Returned:    ADD R4, R2, R4

2015-04-30 06:06:19,747'INFO:build_dep:Returned:    ADD R4, R2, R4

2015-04-30 06:06:19,748'INFO:build_dep:Returned:    LDR R3, R0, Counter2

2015-04-30 06:06:19,748'INFO:build_dep:Returned:    AND R1, R1, 0

2015-04-30 06:06:19,748'INFO:build_dep:Returned:    AND R2, R2, 0

2015-04-30 06:06:19,748'INFO:analyzing block 22
2015-04-30 06:06:19,748'INFO:graphit:Entered , received params[[8, 57]]
2015-04-30 06:06:19,748'INFO:graphit:Corrected size
2015-04-30 06:06:19,748'INFO:graphit:    LDR R2, R0, TWOFIVESIX

    ADD R4, R2, R4

2015-04-30 06:06:19,748'INFO:graphit:     ADD R4, R2, R4

2015-04-30 06:06:19,748'INFO:graphit:     LDR R3, R0, Counter2

2015-04-30 06:06:19,748'DEBUG:graphit:FOUND CANDIDATE     LDR R3, R0, Counter2

2015-04-30 06:06:19,748'INFO:rawoverwrite: Entered
2015-04-30 06:06:19,748'INFO:build_dep:alp=23
2015-04-30 06:06:19,748'INFO:building_blocks:getblock:got  23 as block_num
2015-04-30 06:06:19,749'INFO:binding_blocks:getblock: Returned data request for 23
2015-04-30 06:06:19,749'INFO:build_dep:Returned:    JSR CalAddress

2015-04-30 06:06:19,749'INFO:build_dep:Returned:    ADD R6, R5, R4

2015-04-30 06:06:19,749'INFO:build_dep:Returned:    STR  R3, R6, 0

2015-04-30 06:06:19,749'INFO:build_dep:Returned:    ADD R3, R3, -5

2015-04-30 06:06:19,749'INFO:build_dep:Returned:    JSR CalNext3

2015-04-30 06:06:19,749'INFO:build_dep:Returned:    ADD R5, R1, 0

2015-04-30 06:06:19,749'INFO:build_dep:Returned:    BRzp FillM3

2015-04-30 06:06:19,749'INFO:build_dep:Returned:    LEA R3, Matrix1

2015-04-30 06:06:19,749'INFO:build_dep:Returned:    LDR R4, R0, TWOFIVESIX

2015-04-30 06:06:19,749'INFO:build_dep:Returned:    ADD R4, R3, R4

2015-04-30 06:06:19,749'INFO:build_dep:Returned:    AND R6, R6, 0

2015-04-30 06:06:19,749'INFO:analyzing block 23
2015-04-30 06:06:19,749'INFO:graphit:Entered , received params[[8, 57]]
2015-04-30 06:06:19,750'INFO:graphit:Corrected size
2015-04-30 06:06:19,750'INFO:graphit:    LDR R4, R0, TWOFIVESIX

    ADD R4, R3, R4

2015-04-30 06:06:19,750'INFO:graphit:     AND R6, R6, 0

2015-04-30 06:06:19,750'DEBUG:graphit:FOUND CANDIDATE     AND R6, R6, 0

2015-04-30 06:06:19,750'INFO:rawoverwrite: Entered
2015-04-30 06:06:19,750'INFO:build_dep:alp=24
2015-04-30 06:06:19,750'INFO:building_blocks:getblock:got  24 as block_num
2015-04-30 06:06:19,750'INFO:binding_blocks:getblock: Returned data request for 24
2015-04-30 06:06:19,765'INFO:build_dep:Returned:    LDR R1, R0, X2

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    LDR R2, R0, Y2

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    JSR CalAddress

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    ADD R7, R5, R4

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    LDR R6, R7, 0

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    JSR CALNEXT3

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    STR R1, R0, X2

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    STR R2, R0, Y2

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    LDR R1, R0, X1

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    LDR R2, R0, Y1

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    JSR CalAddress

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    ADD R5, R5, R3

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    LDR R7, R5, 0

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    ADD R6, R6, R7

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    STR R6, R5, 0

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    JSR CALNEXT2

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    ADD R7, R1, 0

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    BRn Done3

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    STR R1, R0, X1

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    STR R2, R0, Y1

2015-04-30 06:06:19,766'INFO:build_dep:Returned:    BRnzp COntinue1_2

2015-04-30 06:06:19,767'INFO:analyzing block 24
2015-04-30 06:06:19,767'INFO:graphit:Entered , received params[[12, 61]]
2015-04-30 06:06:19,767'INFO:graphit:Corrected size
2015-04-30 06:06:19,767'INFO:graphit:    LDR R7, R5, 0

    ADD R6, R6, R7

2015-04-30 06:06:19,767'INFO:graphit:     STR R6, R5, 0

2015-04-30 06:06:19,767'INFO:graphit:     JSR CALNEXT2

2015-04-30 06:06:19,767'DEBUG:gtaphit:AVOIDED     JSR CALNEXT2

2015-04-30 06:06:19,767'INFO:rawoverwrite: Entered
2015-04-30 06:06:19,767'INFO:build_dep:alp=25
2015-04-30 06:06:19,767'INFO:building_blocks:getblock:got  25 as block_num
2015-04-30 06:06:19,767'INFO:binding_blocks:getblock: Returned data request for 25
2015-04-30 06:06:19,767'INFO:build_dep:Returned:    AND R1, R1, 0

2015-04-30 06:06:19,767'INFO:build_dep:Returned:    STR  R1, R0, X1

2015-04-30 06:06:19,767'INFO:build_dep:Returned:    STR R1, R0, X2

2015-04-30 06:06:19,767'INFO:build_dep:Returned:    STR  R1, R0, Y1

2015-04-30 06:06:19,767'INFO:build_dep:Returned:    STR  R1, R0, Y2

2015-04-30 06:06:19,768'INFO:build_dep:Returned:    LEA R3,  Matrix1

2015-04-30 06:06:19,768'INFO:build_dep:Returned:    LDR R4, R0, TWOFIVESIX

2015-04-30 06:06:19,768'INFO:build_dep:Returned:    ADD R4, R4, R4

2015-04-30 06:06:19,768'INFO:build_dep:Returned:    ADD R4, R3, R4

2015-04-30 06:06:19,768'INFO:build_dep:Returned:    AND R6, R6, 0

2015-04-30 06:06:19,768'INFO:analyzing block 25
2015-04-30 06:06:19,768'INFO:graphit:Entered , received params[[6, 55]]
2015-04-30 06:06:19,768'INFO:graphit:Corrected size
2015-04-30 06:06:19,768'INFO:graphit:    LDR R4, R0, TWOFIVESIX

    ADD R4, R4, R4

2015-04-30 06:06:19,768'INFO:graphit:     ADD R4, R3, R4

2015-04-30 06:06:19,768'INFO:graphit:     AND R6, R6, 0

2015-04-30 06:06:19,768'DEBUG:graphit:FOUND CANDIDATE     AND R6, R6, 0

2015-04-30 06:06:19,768'INFO:rawoverwrite: Entered
2015-04-30 06:06:19,768'INFO:build_dep:alp=26
2015-04-30 06:06:19,768'INFO:building_blocks:getblock:got  26 as block_num
2015-04-30 06:06:19,768'INFO:binding_blocks:getblock: Returned data request for 26
2015-04-30 06:06:19,777'INFO:build_dep:Returned:    LDR R1, R0, X2

2015-04-30 06:06:19,777'INFO:build_dep:Returned:    LDR R2, R0, Y2

2015-04-30 06:06:19,777'INFO:build_dep:Returned:    JSR CalAddress

2015-04-30 06:06:19,777'INFO:build_dep:Returned:    ADD R7, R5, R3

2015-04-30 06:06:19,777'INFO:build_dep:Returned:    LDR R6, R7, 0

2015-04-30 06:06:19,777'INFO:build_dep:Returned:    JSR CALNEXT1

2015-04-30 06:06:19,777'INFO:build_dep:Returned:    STR R1, R0, X2

2015-04-30 06:06:19,777'INFO:build_dep:Returned:    STR R2, R0, Y2

2015-04-30 06:06:19,777'INFO:build_dep:Returned:    LDR R1, R0, X1

2015-04-30 06:06:19,777'INFO:build_dep:Returned:    LDR R2, R0, Y1

2015-04-30 06:06:19,777'INFO:build_dep:Returned:    JSR CalAddress

2015-04-30 06:06:19,777'INFO:build_dep:Returned:    ADD R5, R5, R4

2015-04-30 06:06:19,778'INFO:build_dep:Returned:    LDR R7, R5, 0

2015-04-30 06:06:19,778'INFO:build_dep:Returned:    ADD R6, R6, R7

2015-04-30 06:06:19,778'INFO:build_dep:Returned:    STR R6, R5, 0

2015-04-30 06:06:19,778'INFO:build_dep:Returned:    JSR CALNEXT3

2015-04-30 06:06:19,778'INFO:build_dep:Returned:    ADD R7, R1, 0

2015-04-30 06:06:19,778'INFO:build_dep:Returned:    BRn Done4

2015-04-30 06:06:19,778'INFO:build_dep:Returned:    STR R1, R0, X1

2015-04-30 06:06:19,778'INFO:build_dep:Returned:    STR R2, R0, Y1

2015-04-30 06:06:19,778'INFO:build_dep:Returned:    BRnzp COntinue1_3

2015-04-30 06:06:19,778'INFO:analyzing block 26
2015-04-30 06:06:19,778'INFO:graphit:Entered , received params[[12, 61]]
2015-04-30 06:06:19,778'INFO:graphit:Corrected size
2015-04-30 06:06:19,778'INFO:graphit:    LDR R7, R5, 0

    ADD R6, R6, R7

2015-04-30 06:06:19,778'INFO:graphit:     STR R6, R5, 0

2015-04-30 06:06:19,779'INFO:graphit:     JSR CALNEXT3

2015-04-30 06:06:19,779'DEBUG:gtaphit:AVOIDED     JSR CALNEXT3

2015-04-30 06:06:19,779'INFO:rawoverwrite: Entered
2015-04-30 06:06:19,779'INFO:build_dep:alp=27
2015-04-30 06:06:19,779'INFO:building_blocks:getblock:got  27 as block_num
2015-04-30 06:06:19,779'INFO:binding_blocks:getblock: Returned data request for 27
2015-04-30 06:06:19,779'INFO:build_dep:Returned:    ADD R5, R1, -15

2015-04-30 06:06:19,779'INFO:build_dep:Returned:    BRz Ytest

2015-04-30 06:06:19,779'INFO:build_dep:Returned:    ADD R1, R1, 1

2015-04-30 06:06:19,779'INFO:build_dep:Returned:    BRnzp SKIP

2015-04-30 06:06:19,779'INFO:analyzing block 27
2015-04-30 06:06:19,779'INFO:build_dep:alp=28
2015-04-30 06:06:19,780'INFO:building_blocks:getblock:got  28 as block_num
2015-04-30 06:06:19,780'INFO:binding_blocks:getblock: Returned data request for 28
2015-04-30 06:06:19,780'INFO:build_dep:Returned:    ADD R5, R2, -15

2015-04-30 06:06:19,780'INFO:build_dep:Returned:    BRz DoneFor

2015-04-30 06:06:19,780'INFO:build_dep:Returned:    ADD R2, R2, 1

2015-04-30 06:06:19,780'INFO:build_dep:Returned:    AND R1, R1, 0

2015-04-30 06:06:19,780'INFO:build_dep:Returned:    BRnzp SKIP

2015-04-30 06:06:19,780'INFO:analyzing block 28
2015-04-30 06:06:19,780'INFO:build_dep:alp=29
2015-04-30 06:06:19,780'INFO:building_blocks:getblock:got  29 as block_num
2015-04-30 06:06:19,780'INFO:binding_blocks:getblock: Returned data request for 29
2015-04-30 06:06:19,780'INFO:build_dep:Returned:    ADD R5, R2, -15

2015-04-30 06:06:19,780'INFO:build_dep:Returned:    BRz Xtest

2015-04-30 06:06:19,780'INFO:build_dep:Returned:    ADD R2, R2, 1

2015-04-30 06:06:19,780'INFO:build_dep:Returned:    BRnzp SKIP1

2015-04-30 06:06:19,780'INFO:analyzing block 29
2015-04-30 06:06:19,780'INFO:build_dep:alp=30
2015-04-30 06:06:19,781'INFO:building_blocks:getblock:got  30 as block_num
2015-04-30 06:06:19,781'INFO:binding_blocks:getblock: Returned data request for 30
2015-04-30 06:06:19,781'INFO:build_dep:Returned:    ADD R5, R1, -15

2015-04-30 06:06:19,781'INFO:build_dep:Returned:    BRz Done1

2015-04-30 06:06:19,781'INFO:build_dep:Returned:    ADD R1, R1, 1

2015-04-30 06:06:19,781'INFO:build_dep:Returned:    AND R2, R2, 0

2015-04-30 06:06:19,781'INFO:build_dep:Returned:    BRnzp SKIP1

2015-04-30 06:06:19,781'INFO:analyzing block 30
2015-04-30 06:06:19,781'INFO:build_dep:alp=31
2015-04-30 06:06:19,781'INFO:building_blocks:getblock:got  31 as block_num
2015-04-30 06:06:19,781'INFO:binding_blocks:getblock: Returned data request for 31
2015-04-30 06:06:19,793'INFO:build_dep:Returned:    STR R3, R0, TEMP3

2015-04-30 06:06:19,793'INFO:build_dep:Returned:    ADD R3, R1, -15

2015-04-30 06:06:19,793'INFO:build_dep:Returned:    BRz DRow

2015-04-30 06:06:19,794'INFO:build_dep:Returned:    ADD R3, R2, 0

2015-04-30 06:06:19,794'INFO:build_dep:Returned:    BRz DRow1

2015-04-30 06:06:19,794'INFO:build_dep:Returned:    LDR R3, R0, NEGONEFIVE

2015-04-30 06:06:19,794'INFO:build_dep:Returned:    ADD R3, R1, -15

2015-04-30 06:06:19,794'INFO:build_dep:Returned:    BRz DRow

2015-04-30 06:06:19,794'INFO:build_dep:Returned:    ADD R1, R1, 1

2015-04-30 06:06:19,794'INFO:build_dep:Returned:    ADD R2, R2, -1

2015-04-30 06:06:19,794'INFO:build_dep:Returned:    BRnzp SKIP2

2015-04-30 06:06:19,794'INFO:analyzing block 31
2015-04-30 06:06:19,794'INFO:build_dep:alp=32
2015-04-30 06:06:19,794'INFO:building_blocks:getblock:got  32 as block_num
2015-04-30 06:06:19,794'INFO:binding_blocks:getblock: Returned data request for 32
2015-04-30 06:06:19,794'INFO:build_dep:Returned:    ADD R2, R1, 1

2015-04-30 06:06:19,794'INFO:build_dep:Returned:    AND R1, R1, 0

2015-04-30 06:06:19,794'INFO:build_dep:Returned:    BRnzp SKIP2

2015-04-30 06:06:19,794'INFO:analyzing block 32
2015-04-30 06:06:19,794'INFO:build_dep:alp=33
2015-04-30 06:06:19,794'INFO:building_blocks:getblock:got  33 as block_num
2015-04-30 06:06:19,795'INFO:binding_blocks:getblock: Returned data request for 33
2015-04-30 06:06:19,795'INFO:build_dep:Returned:    ADD R3, R2, -15

2015-04-30 06:06:19,795'INFO:build_dep:Returned:    BRz Done2

2015-04-30 06:06:19,795'INFO:build_dep:Returned:    ADD R1, R2, 1

2015-04-30 06:06:19,795'INFO:build_dep:Returned:    AND R2, R2, 0

2015-04-30 06:06:19,795'INFO:build_dep:Returned:    ADD R2, R2, 15

2015-04-30 06:06:19,795'INFO:build_dep:Returned:    BRnzp SKIP2

2015-04-30 06:06:19,795'INFO:analyzing block 33
2015-04-30 06:06:19,795'INFO:build_dep:alp=34
2015-04-30 06:06:19,795'INFO:building_blocks:getblock:got  34 as block_num
2015-04-30 06:06:19,795'INFO:binding_blocks:getblock: Returned data request for 34
2015-04-30 06:06:19,795'INFO:build_dep:Returned:    LSHF R5, R2, 4

2015-04-30 06:06:19,795'INFO:build_dep:Returned:    ADD R5, R1, R5

2015-04-30 06:06:19,795'INFO:build_dep:Returned:    LSHF R5, R5, 1

2015-04-30 06:06:19,795'INFO:build_dep:Returned:    RET

2015-04-30 06:06:19,795'INFO:analyzing block 34
2015-04-30 06:06:19,795'INFO:build_dep:alp=35
2015-04-30 06:06:19,795'INFO:building_blocks:getblock:got  35 as block_num
2015-04-30 06:06:19,796'INFO:binding_blocks:getblock: Returned data request for 35
2015-04-30 06:06:19,796'INFO:build_dep:Returned:    LEA  R1, Matrix1

2015-04-30 06:06:19,796'INFO:build_dep:Returned:    LDR R4, R0, TWOFIVESIX

2015-04-30 06:06:19,796'INFO:build_dep:Returned:    ADD R4, R4, R4

2015-04-30 06:06:19,796'INFO:build_dep:Returned:    ADD R1, R4, R1

2015-04-30 06:06:19,796'INFO:build_dep:Returned:    AND R7, R7, 0

2015-04-30 06:06:19,796'INFO:build_dep:Returned:    AND R6, R6, 0

2015-04-30 06:06:19,796'INFO:build_dep:Returned:    AND R5, R5, 0

2015-04-30 06:06:19,796'INFO:build_dep:Returned:    AND R4, R4, 0

2015-04-30 06:06:19,796'INFO:build_dep:Returned:    LDR  R2, R0, ONEFOURTHREE

2015-04-30 06:06:19,796'INFO:analyzing block 35
2015-04-30 06:06:19,796'INFO:	No optimizations possible in block 35
2015-04-30 06:06:19,796'INFO:graphit:Entered , received params[[1, 50]]
2015-04-30 06:06:19,796'INFO:graphit:Corrected size
2015-04-30 06:06:19,796'INFO:graphit:    LDR R4, R0, TWOFIVESIX

    ADD R4, R4, R4

2015-04-30 06:06:19,796'INFO:graphit:     ADD R1, R4, R1

2015-04-30 06:06:19,796'INFO:graphit:     AND R7, R7, 0

2015-04-30 06:06:19,796'DEBUG:graphit:FOUND CANDIDATE     AND R7, R7, 0

2015-04-30 06:06:19,797'INFO:rawoverwrite: Entered
2015-04-30 06:06:19,797'INFO:build_dep:alp=36
2015-04-30 06:06:19,797'INFO:building_blocks:getblock:got  36 as block_num
